"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-07-02 13:17:55",1751462275451,"fini-tn.vercel.app/onboarding","GET","step=1&error=token_exchange_failed&message=token_exchange_failed&debug=No%20valid%20token%20available%7Ctime%3A223ms",-1,"7ntxw-1751462275424-de0697b19ee1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","edge-middleware","/src/middleware","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"gru1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJTB40NK52KS2HSM45RP9",""
"2025-07-02 13:17:55",1751462275428,"fini-tn.vercel.app/onboarding","GET","step=1&error=token_exchange_failed&message=token_exchange_failed&debug=No%20valid%20token%20available%7Ctime%3A223ms",200,"7ntxw-1751462275424-de0697b19ee1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","edge-middleware","/src/middleware","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"gru1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJTB40NK52KS2HSM45RP9","gwvHRqKQhi3w"
"2025-07-02 13:17:55",1751462275327,"fini-tn.vercel.app/api/tiendanube/oauth/callback","GET","code=fbf00441dedf01a0eb4bfb0b25af9aa413aeeac7&state=eyJ1c2VySWQiOiIyOWQzZmI1ZS0yZjYwLTQ2NGYtYmYxYS1jMzUyOTJiMGM3MmYiLCJzdG9yZVVybCI6Imh0dHBzOi8vZmluaWFpZGVtby5taXRpZW5kYW51YmUuY29tLyIsInN0b3JlTmFtZSI6ImZpbmlhaWRlbW8iLCJ0aW1lc3RhbXAiOjE3NTE0NjIyNjYxOTl9",-1,"7ntxw-1751462274853-ce47e5905696","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/tiendanube/oauth/callback","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"iad1",-1,-1,"[ERROR] OAuth token exchange failed: {
  error: 'No valid token available',
  code: 'fbf00441de...',
  totalTime: '223ms',
  stack: 'Error: No valid token available\n' +
    '    at a.makeRequest (/var/task/.next/server/chunks/3136.js:1:7853)\n' +
    '    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)\n' +
    '    at async m (/var/task/.next/server/app/api/tiendanube/oauth/callback/route.js:1:3251)\n' +
    '    at async /var/task/node_modules/next/dist/compiled/next-server/app-route.runtime.prod.js:6:38411\n' +
    '    at async e_.execute (/var/task/node_modules/next/dist/compiled/next-server/app-route.runtime.prod.js:6:27880)\n' +
    '    at async e_.handle (/var/task/node_modules/next/dist/compiled/next-server/app-route.runtime.prod.js:6:39943)\n' +
    '    at async en (/var/task/node_modules/next/dist/compiled/next-server/server.runtime.prod.js:16:25561)\n' +
    '    at async ea.responseCache.get.routeKind (/var/task/node_modules/next/dist/compiled/next-server/server.runtime.prod.js:17:1028)\n' +
    '    at async r9.renderToResponseWithComponentsImpl (/var/task/node_modules/next/dist/compiled/next-server/server.runtime.prod.js:17:508)\n' +
    '    at async r9.renderPageComponent (/var/task/node_modules/next/dist/compiled/next-server/server.runtime.prod.js:17:5102)'
}","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJT06F28CS56BADYQ86H7",""
"2025-07-02 13:17:55",1751462275326,"fini-tn.vercel.app/api/tiendanube/oauth/callback","GET","code=fbf00441dedf01a0eb4bfb0b25af9aa413aeeac7&state=eyJ1c2VySWQiOiIyOWQzZmI1ZS0yZjYwLTQ2NGYtYmYxYS1jMzUyOTJiMGM3MmYiLCJzdG9yZVVybCI6Imh0dHBzOi8vZmluaWFpZGVtby5taXRpZW5kYW51YmUuY29tLyIsInN0b3JlTmFtZSI6ImZpbmlhaWRlbW8iLCJ0aW1lc3RhbXAiOjE3NTE0NjIyNjYxOTl9",-1,"7ntxw-1751462274853-ce47e5905696","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/tiendanube/oauth/callback","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"iad1",-1,-1,"[TIENDANUBE] No valid token available for store 6380259, returning empty result","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJT06F28CS56BADYQ86H7",""
"2025-07-02 13:17:55",1751462275326,"fini-tn.vercel.app/api/tiendanube/oauth/callback","GET","code=fbf00441dedf01a0eb4bfb0b25af9aa413aeeac7&state=eyJ1c2VySWQiOiIyOWQzZmI1ZS0yZjYwLTQ2NGYtYmYxYS1jMzUyOTJiMGM3MmYiLCJzdG9yZVVybCI6Imh0dHBzOi8vZmluaWFpZGVtby5taXRpZW5kYW51YmUuY29tLyIsInN0b3JlTmFtZSI6ImZpbmlhaWRlbW8iLCJ0aW1lc3RhbXAiOjE3NTE0NjIyNjYxOTl9",-1,"7ntxw-1751462274853-ce47e5905696","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/tiendanube/oauth/callback","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"iad1",-1,-1,"[TOKEN] Store not found: 6380259 invalid input syntax for type uuid: ""6380259""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJT06F28CS56BADYQ86H7",""
"2025-07-02 13:17:55",1751462275104,"fini-tn.vercel.app/api/tiendanube/oauth/callback","GET","code=fbf00441dedf01a0eb4bfb0b25af9aa413aeeac7&state=eyJ1c2VySWQiOiIyOWQzZmI1ZS0yZjYwLTQ2NGYtYmYxYS1jMzUyOTJiMGM3MmYiLCJzdG9yZVVybCI6Imh0dHBzOi8vZmluaWFpZGVtby5taXRpZW5kYW51YmUuY29tLyIsInN0b3JlTmFtZSI6ImZpbmlhaWRlbW8iLCJ0aW1lc3RhbXAiOjE3NTE0NjIyNjYxOTl9",-1,"7ntxw-1751462274853-ce47e5905696","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/tiendanube/oauth/callback","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"iad1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJT06F28CS56BADYQ86H7",""
"2025-07-02 13:17:55",1751462275078,"fini-tn.vercel.app/api/tiendanube/oauth/callback","GET","code=fbf00441dedf01a0eb4bfb0b25af9aa413aeeac7&state=eyJ1c2VySWQiOiIyOWQzZmI1ZS0yZjYwLTQ2NGYtYmYxYS1jMzUyOTJiMGM3MmYiLCJzdG9yZVVybCI6Imh0dHBzOi8vZmluaWFpZGVtby5taXRpZW5kYW51YmUuY29tLyIsInN0b3JlTmFtZSI6ImZpbmlhaWRlbW8iLCJ0aW1lc3RhbXAiOjE3NTE0NjIyNjYxOTl9",307,"7ntxw-1751462274853-ce47e5905696","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/tiendanube/oauth/callback","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",243,"iad1",131,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJT06F28CS56BADYQ86H7","fqPf2B2u87xb"
"2025-07-02 13:17:45",1751462265984,"fini-tn.vercel.app/api/tiendanube/oauth/connect","POST","",-1,"vqwnr-1751462265608-3ecae84d0447","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/tiendanube/oauth/connect","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"iad1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJGZWF74Z3J2K4KTRJW4J",""
"2025-07-02 13:17:45",1751462265868,"fini-tn.vercel.app/api/tiendanube/oauth/connect","POST","",-1,"vqwnr-1751462265608-3ecae84d0447","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/tiendanube/oauth/connect","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJGZWF74Z3J2K4KTRJW4J",""
"2025-07-02 13:17:45",1751462265852,"fini-tn.vercel.app/api/tiendanube/oauth/connect","POST","",200,"vqwnr-1751462265608-3ecae84d0447","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/tiendanube/oauth/connect","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",352,"iad1",131,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJGZWF74Z3J2K4KTRJW4J","fqPf2B2u87xb"
"2025-07-02 13:17:43",1751462263414,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",200,"j54w2-1751462263201-026be382c7bd","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",152,"iad1",129,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJEKPB3BXQH3J3CY7PDS1","6AFjbkAT3b3K"
"2025-07-02 13:17:42",1751462262005,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"sldgs-1751462261917-0b3439bb5cff","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"iad1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJD6T49YYGKA7G5861V57",""
"2025-07-02 13:17:41",1751462261981,"fini-tn.vercel.app/api/stores","GET","",200,"gmc8r-1751462261917-1134f62de83e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",146,"iad1",129,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJD6XDK2RWDVZ1D5DANN0","6AFjbkAT3b3K"
"2025-07-02 13:17:41",1751462261978,"fini-tn.vercel.app/api/dashboard/stats","GET","",200,"sldgs-1751462261917-0b3439bb5cff","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",61,"iad1",129,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJD6T49YYGKA7G5861V57","v3N5CUqWRxjG"
"2025-07-02 13:17:41",1751462261761,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"88zcg-1751462261573-59da556ab925","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"iad1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJCW8BB6DH4YV5A11GNF8",""
"2025-07-02 13:17:41",1751462261663,"fini-tn.vercel.app/api/conversations","GET","",200,"gmc8r-1751462261599-a9f5a4364732","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",132,"iad1",90,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJCW2AY9HFPF968DA3A24","6AFjbkAT3b3K"
"2025-07-02 13:17:41",1751462261640,"fini-tn.vercel.app/api/dashboard/stats","GET","",200,"88zcg-1751462261573-59da556ab925","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",73,"iad1",129,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJCW8BB6DH4YV5A11GNF8","v3N5CUqWRxjG"
"2025-07-02 13:17:41",1751462261635,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"kx4q2-1751462261573-72052aa8fd7e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",101,"iad1",129,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJCW3W0B958B471GA4FGR","v3N5CUqWRxjG"
"2025-07-02 13:17:41",1751462261635,"fini-tn.vercel.app/api/conversations","GET","",200,"kqh5r-1751462261572-62c8b68b3350","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",151,"iad1",130,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJCW3W0B958B473K69J16","CoGnFRJueyBk"
"2025-07-02 13:17:41",1751462261634,"fini-tn.vercel.app/api/stores","GET","",200,"sldgs-1751462261573-2013c615a65a","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",178,"iad1",90,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJCW2AY9HFPF968DA3A24","6AFjbkAT3b3K"
"2025-07-02 13:17:41",1751462261633,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"9ggl7-1751462261573-392e56efc631","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",168,"iad1",130,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJCW1EZDPQHV3K9EF0TEK","VHtBmmIyYJQ3"
"2025-07-02 13:17:41",1751462261391,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"kx4q2-1751462261136-503d04c4509f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"iad1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJCEE8Y7HHSBGA1SZF6SH",""
"2025-07-02 13:17:41",1751462261387,"fini-tn.vercel.app/api/conversations","GET","",200,"sldgs-1751462261154-0cbb8ae9e4ba","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",123,"iad1",96,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJCK75FQNWJY1E49Q4XW7","6AFjbkAT3b3K"
"2025-07-02 13:17:41",1751462261380,"fini-tn.vercel.app/api/chat/access-validation","GET","",200,"kx4q2-1751462261136-503d04c4509f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",62,"iad1",97,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJCEE8Y7HHSBGA1SZF6SH","v3N5CUqWRxjG"
"2025-07-02 13:17:41",1751462261351,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"pqp67-1751462261127-72b5797e9480","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",86,"iad1",96,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJCK75FQNWJY1E49Q4XW7","6AFjbkAT3b3K"
"2025-07-02 13:17:41",1751462261350,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"9ggl7-1751462261126-47cc09b73921","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",120,"iad1",97,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJCEE8Y7HHSBGA1SZF6SH","v3N5CUqWRxjG"
"2025-07-02 13:17:41",1751462261242,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"5nrkx-1751462261154-d8d5e20adca7","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"iad1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJCF4YGGTCKS98XWANJST",""
"2025-07-02 13:17:41",1751462261219,"fini-tn.vercel.app/api/dashboard/stats","GET","",200,"5nrkx-1751462261154-d8d5e20adca7","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",60,"iad1",127,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJCF4YGGTCKS98XWANJST","6AFjbkAT3b3K"
"2025-07-02 13:17:41",1751462261198,"fini-tn.vercel.app/api/stores","GET","",200,"9xbws-1751462261137-385ae80c8acd","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",188,"iad1",97,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJCEE8Y7HHSBGA1SZF6SH","v3N5CUqWRxjG"
"2025-07-02 13:17:40",1751462260747,"fini-tn.vercel.app/dashboard","GET","",200,"t7fpm-1751462259272-c497e8d93e14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","PRERENDER","static","/dashboard","fini-tn.vercel.app","fini-6n5h2zz3m-facundoinfinures-projects.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","",""
"2025-07-02 13:17:40",1751462260456,"fini-tn.vercel.app/dashboard","GET","",-1,"t7fpm-1751462259272-c497e8d93e14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","edge-middleware","/src/middleware","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"gru1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJAJG0019BXBV9KPFCSN3",""
"2025-07-02 13:17:39",1751462259369,"fini-tn.vercel.app/dashboard","GET","",-1,"t7fpm-1751462259272-c497e8d93e14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","edge-middleware","/src/middleware","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"gru1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJAJG0019BXBV9KPFCSN3",""
"2025-07-02 13:17:39",1751462259280,"fini-tn.vercel.app/dashboard","GET","",200,"t7fpm-1751462259272-c497e8d93e14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","edge-middleware","/src/middleware","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"gru1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJAJG0019BXBV9KPFCSN3","gwvHRqKQhi3w"
"2025-07-02 13:17:38",1751462258349,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"4dgxm-1751462257230-174e2444ecd1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Fg6AQJDjHcDAUdB4Z2Z6BfvsdHpR",-1,"iad1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5MJ90G2S88VXWV69ERBBSN",""
