"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-07-02 14:17:34",1751465854552,"fini-tn.vercel.app/api/conversations","GET","",-1,"q7bmr-1751465854453-ffb72f4f4bc8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R01HM26QP45AMGVX3X6XN",""
"2025-07-02 14:17:34",1751465854552,"fini-tn.vercel.app/api/conversations","GET","",-1,"q7bmr-1751465854453-ffb72f4f4bc8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R01HM26QP45AMGVX3X6XN",""
"2025-07-02 14:17:34",1751465854552,"fini-tn.vercel.app/api/conversations","GET","",-1,"q7bmr-1751465854453-ffb72f4f4bc8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R01HM26QP45AMGVX3X6XN",""
"2025-07-02 14:17:34",1751465854552,"fini-tn.vercel.app/api/conversations","GET","",-1,"q7bmr-1751465854453-ffb72f4f4bc8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R01HM26QP45AMGVX3X6XN",""
"2025-07-02 14:17:34",1751465854550,"fini-tn.vercel.app/api/conversations","GET","",-1,"q7bmr-1751465854453-ffb72f4f4bc8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: conversations","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R01HM26QP45AMGVX3X6XN",""
"2025-07-02 14:17:34",1751465854550,"fini-tn.vercel.app/api/conversations","GET","",-1,"q7bmr-1751465854453-ffb72f4f4bc8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R01HM26QP45AMGVX3X6XN",""
"2025-07-02 14:17:34",1751465854550,"fini-tn.vercel.app/api/conversations","GET","",-1,"q7bmr-1751465854453-ffb72f4f4bc8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R01HM26QP45AMGVX3X6XN",""
"2025-07-02 14:17:34",1751465854550,"fini-tn.vercel.app/api/conversations","GET","",-1,"q7bmr-1751465854453-ffb72f4f4bc8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R01HM26QP45AMGVX3X6XN",""
"2025-07-02 14:17:34",1751465854540,"fini-tn.vercel.app/api/conversations","GET","",-1,"q7bmr-1751465854453-ffb72f4f4bc8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:engine] Initialized namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R01HM26QP45AMGVX3X6XN",""
"2025-07-02 14:17:34",1751465854540,"fini-tn.vercel.app/api/conversations","GET","",-1,"q7bmr-1751465854453-ffb72f4f4bc8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:engine] Successfully indexed 1 chunks for document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R01HM26QP45AMGVX3X6XN",""
"2025-07-02 14:17:34",1751465854540,"fini-tn.vercel.app/api/conversations","GET","",-1,"q7bmr-1751465854453-ffb72f4f4bc8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:vector-store] Successfully upserted 1 chunks","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R01HM26QP45AMGVX3X6XN",""
"2025-07-02 14:17:34",1751465854540,"fini-tn.vercel.app/api/conversations","GET","",-1,"q7bmr-1751465854453-ffb72f4f4bc8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:vector-store] Upserted batch 1/1 to namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R01HM26QP45AMGVX3X6XN",""
"2025-07-02 14:17:34",1751465854536,"fini-tn.vercel.app/api/conversations","GET","",-1,"q7bmr-1751465854453-ffb72f4f4bc8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:engine] Initialized namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R01HM26QP45AMGVX3X6XN",""
"2025-07-02 14:17:34",1751465854536,"fini-tn.vercel.app/api/conversations","GET","",-1,"q7bmr-1751465854453-ffb72f4f4bc8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:engine] Successfully indexed 1 chunks for document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R01HM26QP45AMGVX3X6XN",""
"2025-07-02 14:17:34",1751465854536,"fini-tn.vercel.app/api/conversations","GET","",-1,"q7bmr-1751465854453-ffb72f4f4bc8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:vector-store] Successfully upserted 1 chunks","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R01HM26QP45AMGVX3X6XN",""
"2025-07-02 14:17:34",1751465854536,"fini-tn.vercel.app/api/conversations","GET","",-1,"q7bmr-1751465854453-ffb72f4f4bc8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:vector-store] Upserted batch 1/1 to namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R01HM26QP45AMGVX3X6XN",""
"2025-07-02 14:17:34",1751465854534,"fini-tn.vercel.app/api/conversations","GET","",-1,"q7bmr-1751465854453-ffb72f4f4bc8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[AGENT:analytics] Getting top products for period: week, limit: 5","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R01HM26QP45AMGVX3X6XN",""
"2025-07-02 14:17:34",1751465854533,"fini-tn.vercel.app/api/conversations","GET","",-1,"q7bmr-1751465854453-ffb72f4f4bc8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[AGENT:analytics] Getting pending orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R01HM26QP45AMGVX3X6XN",""
"2025-07-02 14:17:34",1751465854533,"fini-tn.vercel.app/api/conversations","GET","",-1,"q7bmr-1751465854453-ffb72f4f4bc8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[AGENT:analytics] Getting revenue for period: month","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R01HM26QP45AMGVX3X6XN",""
"2025-07-02 14:17:34",1751465854533,"fini-tn.vercel.app/api/conversations","GET","",-1,"q7bmr-1751465854453-ffb72f4f4bc8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[AGENT:analytics] Getting revenue for period: week","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R01HM26QP45AMGVX3X6XN",""
"2025-07-02 14:17:34",1751465854533,"fini-tn.vercel.app/api/conversations","GET","",-1,"q7bmr-1751465854453-ffb72f4f4bc8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[AGENT:analytics] Getting revenue for period: day","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R01HM26QP45AMGVX3X6XN",""
"2025-07-02 14:17:34",1751465854533,"fini-tn.vercel.app/api/conversations","GET","",-1,"q7bmr-1751465854453-ffb72f4f4bc8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[AGENT:analytics] Getting comprehensive store analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R01HM26QP45AMGVX3X6XN",""
"2025-07-02 14:17:34",1751465854533,"fini-tn.vercel.app/api/conversations","GET","",-1,"q7bmr-1751465854453-ffb72f4f4bc8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[ERROR] Failed to index customers: Error: Authentication failed - token may be invalid
    at s.makeRequest (/var/task/.next/server/chunks/3746.js:1:2146)
    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)
    at async E.indexStoreData (/var/task/.next/server/chunks/3746.js:1:27638)
    at async Immediate.<anonymous> (/var/task/.next/server/app/api/conversations/route.js:1:2021)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R01HM26QP45AMGVX3X6XN",""
"2025-07-02 14:17:34",1751465854533,"fini-tn.vercel.app/api/conversations","GET","",-1,"q7bmr-1751465854453-ffb72f4f4bc8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[ERROR] TiendaNube API request failed: Error: Authentication failed - token may be invalid
    at s.makeRequest (/var/task/.next/server/chunks/3746.js:1:2146)
    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)
    at async E.indexStoreData (/var/task/.next/server/chunks/3746.js:1:27638)
    at async Immediate.<anonymous> (/var/task/.next/server/app/api/conversations/route.js:1:2021)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R01HM26QP45AMGVX3X6XN",""
"2025-07-02 14:17:34",1751465854533,"fini-tn.vercel.app/api/conversations","GET","",-1,"q7bmr-1751465854453-ffb72f4f4bc8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[TIENDANUBE] Authentication failed for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R01HM26QP45AMGVX3X6XN",""
"2025-07-02 14:17:34",1751465854516,"fini-tn.vercel.app/api/conversations","GET","",200,"q7bmr-1751465854453-ffb72f4f4bc8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",114,"iad1",157,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R01HM26QP45AMGVX3X6XN","DzF0jQmZiKxA"
"2025-07-02 14:17:33",1751465853835,"fini-tn.vercel.app/api/conversations/2b9120ef-4037-426c-87a0-7c089000722f","DELETE","",-1,"86rrv-1751465853557-c307485cb884","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:engine] Successfully deleted 3 documents","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R00NJQ7E47E99GK7CEK4T",""
"2025-07-02 14:17:33",1751465853835,"fini-tn.vercel.app/api/conversations/2b9120ef-4037-426c-87a0-7c089000722f","DELETE","",-1,"86rrv-1751465853557-c307485cb884","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:vector-store] Completed deletion process for 3 vectors","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R00NJQ7E47E99GK7CEK4T",""
"2025-07-02 14:17:33",1751465853835,"fini-tn.vercel.app/api/conversations/2b9120ef-4037-426c-87a0-7c089000722f","DELETE","",-1,"86rrv-1751465853557-c307485cb884","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:vector-store] Namespace default not found (404) - vectors may not exist","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R00NJQ7E47E99GK7CEK4T",""
"2025-07-02 14:17:33",1751465853833,"fini-tn.vercel.app/api/conversations/2b9120ef-4037-426c-87a0-7c089000722f","DELETE","",-1,"86rrv-1751465853557-c307485cb884","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R00NJQ7E47E99GK7CEK4T",""
"2025-07-02 14:17:33",1751465853833,"fini-tn.vercel.app/api/conversations/2b9120ef-4037-426c-87a0-7c089000722f","DELETE","",-1,"86rrv-1751465853557-c307485cb884","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R00NJQ7E47E99GK7CEK4T",""
"2025-07-02 14:17:33",1751465853833,"fini-tn.vercel.app/api/conversations/2b9120ef-4037-426c-87a0-7c089000722f","DELETE","",-1,"86rrv-1751465853557-c307485cb884","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R00NJQ7E47E99GK7CEK4T",""
"2025-07-02 14:17:33",1751465853833,"fini-tn.vercel.app/api/conversations/2b9120ef-4037-426c-87a0-7c089000722f","DELETE","",-1,"86rrv-1751465853557-c307485cb884","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R00NJQ7E47E99GK7CEK4T",""
"2025-07-02 14:17:33",1751465853829,"fini-tn.vercel.app/api/conversations/2b9120ef-4037-426c-87a0-7c089000722f","DELETE","",-1,"86rrv-1751465853557-c307485cb884","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting 3 vectors from namespace: default","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R00NJQ7E47E99GK7CEK4T",""
"2025-07-02 14:17:33",1751465853829,"fini-tn.vercel.app/api/conversations/2b9120ef-4037-426c-87a0-7c089000722f","DELETE","",-1,"86rrv-1751465853557-c307485cb884","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting 3 vectors from Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R00NJQ7E47E99GK7CEK4T",""
"2025-07-02 14:17:33",1751465853828,"fini-tn.vercel.app/api/conversations/2b9120ef-4037-426c-87a0-7c089000722f","DELETE","",-1,"86rrv-1751465853557-c307485cb884","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:engine] Deleting 3 documents from vector store","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R00NJQ7E47E99GK7CEK4T",""
"2025-07-02 14:17:33",1751465853826,"fini-tn.vercel.app/api/conversations/2b9120ef-4037-426c-87a0-7c089000722f","DELETE","",-1,"86rrv-1751465853557-c307485cb884","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R00NJQ7E47E99GK7CEK4T",""
"2025-07-02 14:17:33",1751465853826,"fini-tn.vercel.app/api/conversations/2b9120ef-4037-426c-87a0-7c089000722f","DELETE","",-1,"86rrv-1751465853557-c307485cb884","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R00NJQ7E47E99GK7CEK4T",""
"2025-07-02 14:17:33",1751465853826,"fini-tn.vercel.app/api/conversations/2b9120ef-4037-426c-87a0-7c089000722f","DELETE","",-1,"86rrv-1751465853557-c307485cb884","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R00NJQ7E47E99GK7CEK4T",""
"2025-07-02 14:17:33",1751465853826,"fini-tn.vercel.app/api/conversations/2b9120ef-4037-426c-87a0-7c089000722f","DELETE","",-1,"86rrv-1751465853557-c307485cb884","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5R00NJQ7E47E99GK7CEK4T",""
